1412578819, 0.92
1412578879, 0.94
1412578941, 0.93
1412579001, 0.91
1412579061, 0.95
1412579121, 0.95
1412579180, 0.93
1412579240, 0.96
1412579301, 0.94
1412579361, 0.93
1412579422, 0.96
1412579480, 0.95
1412579541, 0.93
1412579601, 0.95
1412579660, 0.93
1412579720, 0.92
1412579780, 0.94
1412579840, 0.93
1412579901, 0.88
1412579962, 0.94
1412580022, 0.95
1412580082, 0.93
1412580142, 0.95
1412580202, 0.95
1412580261, 0.94
1412580320, 0.96
1412580380, 0.97
1412580441, 0.93
1412580501, 0.96
1412580562, 0.98
1412580622, 0.98
1412580682, 0.98
1412580741, 0.98
1412580801, 0.98
1412580862, 0.93
1412580920, 0.97
1412580982, 0.95
1412581042, 0.92
1412581101, 0.94
1412581162, 0.94
1412581222, 0.89
1412581282, 0.94
1412581342, 0.94
1412581402, 0.93
1412581462, 0.94
1412581520, 0.94
1412581580, 0.91
1412581640, 0.94
1412581700, 0.93
1412581760, 0.93
1412581820, 0.94
1412581880, 0.95
1412581940, 0.93
1412582000, 0.95
1412582060, 0.95
1412582120, 0.95
1412582180, 0.95
1412582240, 0.92
1412582302, 0.92
1412582362, 0.93
1412582422, 0.93
1412582482, 0.92
1412582541, 0.95
1412582600, 0.96
1412582660, 0.97
1412582720, 0.97
1412582780, 0.95
1412582840, 0.95
1412582900, 0.95
1412582960, 0.93
1412583020, 0.95
1412583080, 0.96
1412583140, 0.94
1412583200, 0.96
1412583260, 0.96
1412583322, 0.93
1412583382, 0.97
1412583442, 0.95
1412583502, 0.93
1412583562, 0.95
1412583621, 0.96
1412583681, 0.93
1412583743, 0.94
1412583805, 0.96
1412583861, 0.94
1412583921, 0.96
1412583981, 0.96
1412584041, 0.93
1412584101, 0.93
1412584162, 0.92
1412584223, 0.90
1412584283, 0.92
1412584341, 0.92
1412584401, 0.91
1412584461, 0.92
1412584521, 0.95
1412584581, 0.95
1412584642, 0.93
1412584701, 0.93
1412584761, 0.93
1412584823, 0.93
1412584881, 0.95
1412584941, 0.95
1412585001, 0.95
1412585061, 0.95
1412585122, 0.95
1412585182, 0.93
1412585241, 0.94
1412585303, 0.94
1412585361, 0.92
1412585421, 0.96
1412585481, 0.94
1412585541, 0.92
1412585601, 0.92
1412585661, 0.93
1412585721, 0.91
1412585781, 0.94
1412585841, 0.93
1412585903, 0.90
1412585963, 0.91
1412586023, 0.94
1412586083, 0.92
1412586143, 0.90
1412586202, 0.95
1412586262, 0.97
1412586321, 0.97
1412586381, 0.97
1412586442, 0.93
1412586502, 0.95
1412586563, 0.97
1412586622, 0.94
1412586682, 0.95
1412586743, 0.94
1412586803, 0.93
1412586863, 0.93
1412586922, 0.95
1412586983, 0.93
1412587041, 0.95
1412587101, 0.95
1412587161, 0.92
1412587221, 0.92
1412587281, 0.92
1412587341, 0.92
1412587401, 0.92
1412587461, 0.96
1412587521, 0.96
1412587581, 0.95
1412587641, 0.98
1412587701, 0.98
1412587761, 0.96
1412587821, 0.98
1412587883, 0.98
1412587943, 0.95
1412588001, 0.98
1412588061, 0.98
1412588121, 0.94
1412588181, 0.97
1412588241, 0.95
1412588301, 0.92
1412588361, 0.94
1412588421, 0.91
1412588481, 0.88
1412588541, 0.90
1412588601, 0.90
1412588661, 0.88
1412588721, 0.92
1412588781, 0.92
1412588841, 0.92
1412588901, 0.93
1412588961, 0.95
1412589021, 0.92
1412589081, 0.95
1412589141, 0.95
1412589201, 0.93
1412589261, 0.94
1412589321, 0.97
1412589381, 0.94
1412589441, 0.97
1412589501, 0.97
1412589561, 0.94
1412589621, 0.93
1412589681, 0.93
1412589741, 0.93
1412589801, 0.95
1412589861, 0.92
1412589921, 0.93
1412589981, 0.95
1412590041, 0.95
1412590101, 0.93
1412590161, 0.95
1412590221, 0.95
1412590281, 0.94
1412590341, 0.95
1412590401, 0.96
1412590463, 0.94
1412590521, 0.96
1412590581, 0.97
1412590641, 0.98
1412590701, 0.98
1412590761, 0.98
1412590821, 0.95
1412590881, 0.96
1412590941, 0.96
1412591001, 0.92
1412591061, 0.94
1412591121, 0.96
1412591181, 0.93
1412591241, 0.96
1412591301, 0.93
1412591361, 0.90
1412591421, 0.91
1412591481, 0.91
1412591541, 0.91
1412591601, 0.91
1412591661, 0.92
1412591721, 0.91
1412591781, 0.93
1412591841, 0.94
1412591901, 0.94
1412591961, 0.94
1412592021, 0.95
1412592081, 0.93
1412592141, 0.95
1412592201, 0.95
1412592261, 0.91
1412592321, 0.94
1412592381, 0.97
1412592441, 0.95
1412592501, 0.96
1412592561, 0.96
1412592621, 0.94
1412592681, 0.96
1412592741, 0.96
1412592801, 0.92
1412592861, 0.94
1412592921, 0.94
1412592981, 0.92
1412593041, 0.94
1412593101, 0.95
1412593161, 0.93
1412593221, 0.96
1412593281, 0.93
1412593341, 0.92
1412593401, 0.94
1412593461, 0.94
1412593521, 0.94
1412593581, 0.96
1412593641, 0.94
1412593701, 0.93
1412593761, 0.95
1412593821, 0.95
1412593881, 0.95
1412593941, 0.94
1412594001, 0.94
1412594061, 0.94
1412594121, 0.93
1412594181, 0.94
1412594241, 0.93
1412594301, 0.90
1412594361, 0.92
1412594421, 0.92
1412594481, 0.91
1412594541, 0.89
1412594601, 0.89
1412594661, 0.88
1412594721, 0.90
1412594781, 0.90
1412594841, 0.90
1412594901, 0.92
1412594963, 0.94
1412595022, 0.92
1412595081, 0.94
1412595141, 0.94
1412595201, 0.95
1412595261, 0.95
1412595321, 0.93
1412595381, 0.94
1412595441, 0.94
1412595501, 0.93
1412595561, 0.94
1412595621, 0.93
1412595681, 0.91
1412595741, 0.94
1412595801, 0.92
1412595861, 0.88
1412595921, 0.90
1412595982, 0.92
1412596041, 0.90
1412596101, 0.93
1412596161, 0.95
1412596221, 0.95
1412596281, 0.94
1412596341, 0.96
1412596401, 0.95
1412596461, 0.94
1412596523, 0.97
1412596581, 0.97
1412596641, 0.97
1412596703, 0.97
1412596763, 0.94
1412596823, 0.97
1412596883, 0.96
1412596942, 0.93
1412597002, 0.96
1412597062, 0.92
1412597122, 0.93
1412597182, 0.92
1412597242, 0.93
1412597302, 0.93
1412597362, 0.95
1412597422, 0.95
1412597482, 0.93
1412597543, 0.94
1412597602, 0.95
1412597662, 0.93
1412597723, 0.96
1412597782, 0.96
1412597842, 0.93
1412597902, 0.96
1412597962, 0.95
1412598022, 0.94
1412598082, 0.95
1412598142, 0.96
1412598202, 0.94
1412598262, 0.94
1412598322, 0.93
1412598382, 0.89
1412598442, 0.91
1412598502, 0.90
1412598562, 0.90
1412598622, 0.92
1412598682, 0.92
1412598742, 0.91
1412598802, 0.93
1412598862, 0.94
1412598922, 0.92
1412598982, 0.94
1412599042, 0.93
1412599102, 0.94
1412599162, 0.96
1412599222, 0.96
1412599282, 0.93
1412599342, 0.97
1412599402, 0.96
1412599462, 0.97
1412599522, 0.97
1412599582, 0.95
1412599642, 0.93
1412599702, 0.96
1412599762, 0.96
1412599822, 0.93
1412599882, 0.95
1412599942, 0.95
1412600002, 0.95
1412600062, 0.94
1412600122, 0.91
1412600182, 0.96
1412600242, 0.98
1412600302, 0.95
1412600362, 0.95
1412600423, 0.96
1412600482, 0.92
1412600542, 0.94
1412600602, 0.94
1412600662, 0.92
1412600722, 0.91
1412600782, 0.95
1412600842, 0.95
1412600902, 0.94
1412600962, 0.93
1412601022, 0.95
1412601082, 0.94
1412601142, 0.96
1412601202, 0.97
1412601262, 0.96
1412601322, 0.96
1412601384, 0.95
1412601442, 0.90
1412601504, 0.95
1412601564, 0.96
1412601622, 0.95
1412601683, 0.96
1412601744, 0.95
1412601803, 0.97
1412601864, 0.96
1412601923, 0.96
1412601982, 0.94
1412602042, 0.94
1412602104, 0.92
1412602164, 0.95
1412602224, 0.96
1412602283, 0.96
1412602344, 0.96
1412602403, 0.97
1412602464, 0.97
1412602524, 0.97
1412602582, 0.97
1412602642, 0.97
1412602702, 0.97
1412602762, 0.97
1412602822, 0.97
1412602882, 0.96
1412602945, 0.96
1412603005, 0.95
1412603062, 0.95
1412603122, 0.95
1412603182, 0.96
1412603242, 0.95
1412603302, 0.95
1412603364, 0.95
1412603422, 0.95
1412603482, 0.96
1412603542, 0.96
1412603602, 0.97
1412603662, 0.96
1412603724, 0.96
1412603784, 0.96
1412603842, 0.97
1412603902, 0.95
1412603962, 0.96
1412604022, 0.96
1412604082, 0.96
1412604142, 0.96
1412604202, 0.96
1412604262, 0.97
1412604322, 0.96
1412604382, 0.95
1412604442, 0.94
1412604502, 0.94
1412604562, 0.95
1412604622, 0.96
1412604682, 0.95
1412604742, 0.96
1412604804, 0.96
1412604864, 0.96
1412604924, 0.97
1412604984, 0.97
1412605043, 0.97
1412605103, 0.96
1412605163, 0.97
1412605223, 0.96
1412605283, 0.96
1412605343, 0.97
1412605403, 0.98
1412605463, 0.97
1412605523, 0.98
1412605583, 0.97
1412605643, 0.98
1412605703, 0.97
1412605763, 0.97
1412605825, 0.96
1412605883, 0.96
1412605943, 0.96
1412606004, 0.96
1412606064, 0.97
1412606125, 0.97
1412606183, 0.97
1412606243, 0.97
1412606304, 0.98
1412606363, 0.97
1412606423, 0.98
1412606483, 0.96
1412606543, 0.97
1412606603, 0.96
1412606665, 0.96
1412606725, 0.96
1412606784, 0.95
1412606845, 0.95
1412606905, 0.96
1412606963, 0.96
1412607023, 0.97
1412607083, 0.97
1412607143, 0.96
1412607203, 0.97
1412607263, 0.98
1412607323, 0.97
1412607383, 0.97
1412607443, 0.96
1412607503, 0.97
1412607563, 0.97
1412607623, 0.98
1412607683, 0.97
1412607743, 0.98
1412607803, 0.97
1412607863, 0.97
1412607923, 0.97
1412607983, 0.98
1412608043, 0.96
1412608103, 0.96
1412608163, 0.96
1412608223, 0.96
