1412578831, 73.10
1412578920, 73.10
1412578980, 73.10
1412579043, 73.10
1412579104, 73.10
1412579157, 73.10
1412579218, 73.10
1412579278, 73.10
1412579343, 73.10
1412579406, 73.10
1412579463, 73.10
1412579521, 73.10
1412579584, 72.60
1412579642, 72.60
1412579690, 72.60
1412579749, 72.60
1412579797, 72.60
1412579881, 72.60
1412579940, 72.60
1412580005, 72.60
1412580064, 72.60
1412580120, 72.60
1412580184, 72.60
1412580218, 72.60
1412580288, 72.60
1412580339, 72.60
1412580385, 72.60
1412580485, 72.60
1412580544, 72.60
1412580602, 72.60
1412580661, 72.60
1412580715, 72.60
1412580762, 72.60
1412580810, 72.60
1412580901, 72.60
1412580945, 72.60
1412581024, 72.60
1412581082, 72.60
1412581133, 72.60
1412581176, 72.60
1412581252, 72.60
1412581305, 72.60
1412581380, 72.60
1412581446, 72.60
1412581490, 72.60
1412581529, 72.60
1412581610, 72.60
1412581677, 72.60
1412581734, 72.60
1412581780, 72.60
1412581854, 72.60
1412581909, 72.60
1412581968, 72.60
1412582035, 72.60
1412582087, 72.60
1412582155, 72.60
1412582214, 72.60
1412582276, 72.60
1412582343, 72.60
1412582403, 72.60
1412582460, 72.60
1412582525, 72.60
1412582571, 72.60
1412582622, 72.60
1412582666, 72.60
1412582746, 72.60
1412582788, 72.60
1412582870, 72.60
1412582935, 72.60
1412582978, 72.60
1412583045, 72.60
1412583117, 72.60
1412583165, 72.60
1412583238, 72.60
1412583301, 72.60
1412583366, 72.60
1412583420, 72.60
1412583485, 72.60
1412583544, 72.60
1412583587, 72.60
1412583627, 72.60
1412583722, 72.60
1412583784, 72.60
1412583840, 72.60
1412583882, 72.60
1412583928, 72.60
1412584017, 72.60
1412584050, 72.60
1412584142, 72.60
1412584202, 72.60
1412584263, 72.60
1412584317, 72.60
1412584380, 72.60
1412584414, 72.60
1412584492, 72.60
1412584539, 72.60
1412584625, 72.60
1412584670, 72.60
1412584733, 72.60
1412584800, 72.60
1412584846, 72.60
1412584913, 72.60
1412584965, 72.60
1412585042, 72.60
1412585103, 72.60
1412585163, 72.60
1412585201, 72.60
1412585284, 72.60
1412585336, 72.60
1412585400, 72.60
1412585457, 72.60
1412585504, 72.60
1412585574, 72.60
1412585632, 72.60
1412585668, 72.60
1412585758, 72.60
1412585809, 72.60
1412585885, 72.60
1412585947, 72.60
1412586004, 72.60
1412586060, 72.60
1412586122, 72.60
1412586149, 72.60
1412586246, 72.60
1412586299, 72.60
1412586346, 72.60
