1412578828, 68.80
1412578903, 68.80
1412578967, 68.80
1412579026, 68.80
1412579088, 68.80
1412579142, 68.80
1412579204, 68.80
1412579261, 68.80
1412579326, 68.80
1412579385, 68.80
1412579452, 68.80
1412579505, 68.80
1412579567, 68.80
1412579628, 68.80
1412579675, 68.80
1412579746, 68.80
1412579790, 68.80
1412579865, 68.80
1412579925, 68.80
1412579987, 68.80
1412580046, 68.80
1412580106, 68.80
1412580166, 68.80
1412580207, 68.80
1412580279, 68.80
1412580325, 68.80
1412580383, 68.80
1412580467, 68.80
1412580526, 68.80
1412580587, 68.80
1412580648, 68.80
1412580706, 68.80
1412580760, 68.80
1412580808, 68.80
1412580887, 68.80
1412580927, 68.80
1412581006, 68.80
1412581067, 68.80
1412581124, 68.70
1412581171, 68.70
1412581249, 68.70
1412581303, 68.80
1412581365, 68.80
1412581430, 68.80
1412581488, 68.80
1412581527, 68.80
1412581598, 68.70
1412581658, 68.70
1412581716, 68.70
1412581777, 68.70
1412581838, 68.70
1412581897, 68.70
1412581961, 68.70
1412582020, 68.70
1412582078, 68.70
1412582138, 68.70
1412582199, 68.70
1412582260, 68.70
1412582328, 68.70
1412582386, 68.70
1412582447, 68.70
1412582507, 68.70
1412582554, 68.70
1412582620, 68.70
1412582664, 68.70
1412582730, 68.70
1412582786, 68.70
1412582858, 68.70
1412582917, 68.70
1412582974, 68.70
1412583038, 68.70
1412583101, 68.70
1412583157, 68.70
1412583221, 68.70
1412583281, 68.70
1412583350, 68.70
1412583404, 68.70
1412583467, 68.70
1412583529, 68.70
1412583581, 68.70
1412583625, 68.70
1412583706, 68.70
1412583767, 68.70
1412583832, 68.70
1412583880, 68.70
1412583926, 68.70
1412584000, 68.70
1412584048, 68.70
1412584126, 68.70
1412584186, 68.70
1412584246, 68.70
1412584297, 68.70
1412584364, 68.70
1412584409, 68.70
1412584489, 68.70
1412584537, 68.70
1412584608, 68.70
1412584657, 68.70
1412584725, 68.70
1412584787, 68.70
1412584835, 68.70
1412584905, 68.70
1412584963, 68.70
1412585027, 68.70
1412585086, 68.70
1412585146, 68.70
1412585194, 68.70
1412585266, 68.70
1412585320, 68.70
1412585382, 68.70
1412585444, 68.70
1412585500, 68.70
1412585564, 68.70
1412585617, 68.70
1412585666, 68.70
1412585748, 68.70
1412585792, 68.70
1412585869, 68.70
1412585930, 68.70
1412585988, 68.70
1412586050, 68.70
1412586106, 68.70
1412586147, 68.70
1412586228, 68.70
1412586283, 68.70
1412586338, 68.70
1412586386, 68.70
1412586463, 68.70
1412586514, 68.70
1412586589, 68.70
1412586634, 68.70
1412586706, 68.70
1412586766, 68.70
1412586827, 68.70
1412586887, 68.70
1412586946, 68.50
1412587005, 68.50
1412587061, 68.50
1412587120, 68.50
1412587178, 68.50
1412587240, 68.50
1412587300, 68.50
1412587357, 68.50
1412587413, 68.50
1412587478, 68.50
1412587531, 68.50
1412587585, 68.50
1412587658, 68.50
1412587720, 68.50
1412587769, 68.50
1412587841, 68.50
1412587906, 68.50
1412587966, 68.50
1412588024, 68.50
1412588069, 68.50
1412588140, 68.50
1412588198, 68.50
1412588262, 68.50
1412588309, 68.50
1412588386, 68.50
1412588432, 68.50
1412588495, 68.50
1412588558, 68.50
1412588608, 68.50
1412588680, 68.50
1412588745, 68.50
1412588802, 68.50
1412588862, 68.50
1412588922, 68.50
1412588981, 68.50
1412589032, 68.50
1412589102, 68.50
1412589145, 68.50
1412589221, 68.50
1412589272, 68.50
1412589326, 68.50
1412589401, 68.50
1412589457, 68.50
1412589507, 68.50
1412589577, 68.50
1412589641, 68.50
1412589699, 68.50
1412589759, 68.50
1412589812, 68.50
1412589879, 68.50
1412589938, 68.50
1412590000, 68.50
1412590060, 68.50
1412590120, 68.50
1412590180, 68.50
1412590240, 68.50
1412590285, 68.50
1412590360, 68.50
1412590422, 68.50
1412590481, 68.50
1412590540, 68.50
1412590604, 68.50
1412590662, 68.50
1412590718, 68.50
1412590782, 68.50
1412590842, 68.50
1412590901, 68.50
1412590945, 68.30
1412591019, 68.30
1412591068, 68.30
1412591142, 68.30
1412591193, 68.30
