1412578828, 1000.00
1412578906, 1000.00
1412578971, 1000.00
1412579030, 1000.00
1412579091, 1000.00
1412579146, 1000.00
1412579207, 1000.00
1412579266, 1000.00
1412579330, 1000.00
1412579389, 1000.00
1412579453, 1000.00
1412579508, 1000.00
1412579572, 1000.00
1412579632, 1000.00
1412579677, 1000.00
1412579747, 1000.00
1412579790, 1000.00
1412579869, 1000.00
1412579928, 1000.00
1412579991, 1000.00
1412580050, 1000.00
1412580109, 1000.00
1412580169, 1000.00
1412580209, 1000.00
1412580280, 1000.00
1412580326, 1000.00
1412580384, 1000.00
1412580472, 1000.00
1412580529, 1000.00
1412580591, 1000.00
1412580651, 1000.00
1412580709, 1000.00
1412580760, 1000.00
1412580809, 1000.00
1412580889, 1000.00
1412580930, 1000.00
1412581010, 1000.00
1412581071, 1000.00
1412581128, 1000.00
1412581171, 1000.00
1412581250, 1000.00
1412581303, 1000.00
1412581369, 1000.00
1412581433, 1000.00
1412581488, 1000.00
1412581528, 1000.00
1412581601, 1000.00
1412581663, 1000.00
1412581720, 1000.00
1412581777, 1000.00
1412581843, 1000.00
1412581897, 1000.00
1412581965, 1000.00
1412582023, 1000.00
1412582082, 1000.00
1412582142, 1000.00
1412582203, 1000.00
1412582264, 1000.00
1412582332, 1000.00
1412582390, 1000.00
1412582450, 1000.00
1412582511, 1000.00
1412582558, 1000.00
1412582620, 1000.00
1412582664, 1000.00
1412582734, 1000.00
1412582787, 1000.00
1412582861, 1000.00
1412582919, 1000.00
1412582975, 1000.00
1412583040, 1000.00
1412583105, 1000.00
1412583157, 1000.00
1412583225, 1000.00
1412583285, 1000.00
1412583354, 1000.00
1412583408, 1000.00
1412583471, 1000.00
1412583532, 1000.00
1412583581, 1000.00
1412583625, 1000.00
1412583710, 1000.00
1412583770, 1000.00
1412583835, 1000.00
1412583880, 1000.00
1412583926, 1000.00
1412584003, 1000.00
1412584048, 1000.00
1412584129, 1000.00
1412584189, 1000.00
1412584250, 1000.00
1412584299, 1000.00
1412584367, 1000.00
1412584411, 1000.00
1412584491, 1000.00
1412584538, 1000.00
1412584612, 1000.00
1412584661, 1000.00
1412584726, 1000.00
1412584790, 1000.00
1412584835, 1000.00
1412584908, 1000.00
1412584963, 1000.00
1412585030, 1000.00
1412585090, 1000.00
1412585150, 1000.00
1412585198, 1000.00
1412585270, 1000.00
1412585324, 1000.00
1412585386, 1000.00
1412585447, 1000.00
1412585500, 1000.00
1412585570, 1000.00
1412585619, 1000.00
1412585667, 1000.00
1412585751, 1000.00
1412585796, 1000.00
1412585872, 1000.00
1412585932, 1000.00
1412585991, 1000.00
1412586050, 1000.00
1412586109, 1000.00
1412586148, 1000.00
1412586231, 1000.00
1412586285, 1000.00
1412586341, 1000.00
1412586386, 1000.00
1412586465, 1000.00
1412586518, 1000.00
1412586591, 1000.00
1412586635, 1000.00
1412586710, 1000.00
1412586769, 1000.00
1412586829, 1000.00
1412586890, 1000.00
1412586948, 1000.00
1412587005, 1000.00
1412587063, 1000.00
1412587124, 1000.00
1412587182, 1000.00
1412587246, 1000.00
1412587300, 1000.00
1412587363, 1000.00
1412587415, 1000.00
1412587483, 1000.00
1412587531, 1000.00
1412587585, 1000.00
1412587658, 1000.00
1412587723, 1000.00
1412587769, 1000.00
1412587843, 1000.00
1412587910, 1000.00
