1412578828, 613.22
1412578904, 588.46
1412578967, 600.70
1412579026, 611.76
1412579088, 601.46
1412579143, 596.55
1412579204, 590.51
1412579261, 596.93
1412579327, 592.13
1412579386, 605.66
1412579452, 592.40
1412579506, 600.27
1412579568, 595.36
1412579628, 581.07
1412579675, 591.05
1412579746, 594.66
1412579790, 600.43
1412579866, 604.42
1412579925, 595.90
1412579987, 589.81
1412580047, 594.18
1412580106, 592.23
1412580166, 579.34
1412580207, 579.45
1412580279, 571.58
1412580325, 560.25
1412580383, 578.70
1412580468, 566.13
1412580526, 568.55
1412580588, 561.54
1412580648, 561.22
1412580707, 570.98
1412580760, 560.09
1412580809, 572.11
1412580887, 564.13
1412580928, 566.83
1412581007, 566.24
1412581068, 546.66
1412581124, 565.70
1412581171, 556.90
1412581249, 554.21
1412581303, 573.95
1412581366, 563.22
1412581430, 572.49
1412581488, 579.56
1412581527, 572.11
1412581598, 571.85
1412581659, 581.61
1412581716, 565.53
1412581777, 573.30
1412581839, 577.08
1412581897, 564.56
1412581962, 573.09
1412582020, 581.66
1412582078, 561.17
1412582138, 540.89
1412582200, 581.88
1412582261, 550.32
1412582329, 560.09
1412582386, 562.73
1412582448, 571.36
1412582508, 571.68
1412582555, 566.94
1412582620, 569.20
1412582664, 567.15
1412582730, 570.17
1412582786, 560.68
1412582858, 577.67
1412582917, 576.59
1412582974, 545.52
1412583039, 571.52
1412583101, 561.81
1412583157, 559.71
1412583222, 551.40
1412583282, 554.10
1412583350, 567.04
1412583405, 572.44
1412583468, 550.05
1412583529, 565.70
1412583581, 557.23
1412583625, 549.25
1412583707, 554.42
1412583768, 544.93
1412583833, 545.09
1412583880, 556.20
1412583926, 548.87
1412584000, 543.26
1412584048, 557.28
1412584126, 546.44
1412584187, 552.37
1412584247, 553.24
1412584297, 548.92
1412584364, 526.43
1412584409, 550.38
1412584490, 548.92
1412584537, 546.71
1412584608, 542.23
1412584657, 553.34
1412584725, 547.79
1412584787, 527.56
1412584835, 537.00
1412584905, 530.53
1412584963, 533.28
1412585027, 550.86
1412585086, 547.63
1412585146, 552.86
1412585195, 541.21
1412585266, 538.51
1412585321, 530.21
1412585383, 534.79
1412585444, 546.76
1412585500, 548.44
1412585568, 539.54
1412585617, 539.64
1412585666, 532.63
1412585748, 552.05
1412585793, 553.51
1412585870, 534.03
1412585930, 523.03
1412585989, 549.03
1412586050, 531.55
1412586106, 532.42
1412586147, 538.08
1412586228, 528.70
1412586283, 546.44
1412586339, 537.43
1412586386, 532.74
1412586464, 538.57
1412586515, 517.58
1412586589, 526.38
1412586634, 535.11
1412586707, 541.91
1412586766, 529.29
1412586827, 542.83
1412586888, 544.39
1412586947, 552.91
1412587005, 535.98
1412587061, 535.01
1412587120, 546.12
1412587178, 554.69
1412587241, 540.08
1412587300, 540.67
1412587357, 544.61
1412587413, 540.24
1412587479, 545.79
1412587531, 547.63
1412587585, 539.48
1412587658, 536.62
1412587720, 539.32
1412587769, 531.99
1412587842, 541.53
1412587906, 538.51
1412587966, 545.42
1412588024, 530.42
1412588069, 526.38
1412588140, 550.16
1412588198, 542.83
1412588262, 534.41
1412588309, 554.05
1412588386, 534.03
1412588433, 529.83
1412588496, 536.46
1412588559, 553.34
1412588608, 520.93
1412588680, 548.27
1412588746, 548.81
1412588802, 539.00
1412588863, 539.64
1412588923, 541.10
1412588982, 526.32
1412589032, 530.04
1412589102, 544.71
1412589146, 522.98
1412589221, 550.76
1412589272, 554.32
1412589327, 539.32
1412589401, 541.96
1412589457, 541.26
1412589507, 539.97
1412589577, 547.90
1412589641, 540.13
1412589700, 555.45
1412589759, 542.40
1412589813, 539.21
1412589879, 547.57
1412589939, 537.92
1412590000, 549.57
1412590061, 526.38
1412590121, 556.04
1412590181, 554.53
1412590240, 555.39
1412590285, 540.67
1412590360, 543.64
1412590422, 554.80
1412590481, 553.18
1412590541, 547.14
1412590605, 541.42
1412590662, 536.19
1412590718, 520.39
1412590782, 543.20
1412590843, 546.12
1412590901, 542.77
1412590945, 558.20
1412591019, 557.66
1412591068, 546.28
1412591142, 535.87
1412591193, 537.16
1412591261, 547.79
1412591313, 543.37
1412591381, 511.33
1412591442, 524.43
1412591499, 543.91
1412591562, 552.75
1412591618, 546.60
1412591681, 537.76
1412591733, 558.41
1412591800, 541.69
1412591854, 538.35
1412591909, 542.72
1412591984, 552.91
1412592027, 531.93
1412592098, 535.44
1412592164, 534.52
1412592210, 527.62
1412592284, 535.71
1412592332, 535.49
1412592405, 536.35
1412592448, 539.11
1412592515, 528.32
1412592584, 507.07
1412592635, 538.30
1412592704, 517.37
1412592763, 518.02
1412592816, 534.95
1412592883, 532.36
1412592933, 536.30
1412592985, 540.35
1412593061, 527.62
1412593123, 536.73
1412593183, 530.21
1412593224, 526.38
1412593302, 528.37
1412593352, 524.81
1412593418, 542.45
1412593475, 532.42
1412593543, 538.62
1412593600, 531.39
1412593645, 528.91
1412593723, 536.41
1412593777, 498.11
1412593829, 528.75
1412593893, 528.16
1412593952, 526.00
1412594005, 537.49
1412594079, 525.73
1412594143, 517.37
1412594199, 524.00
1412594262, 540.24
1412594323, 532.04
1412594382, 523.36
1412594446, 526.70
1412594501, 528.91
1412594565, 526.70
1412594616, 532.52
1412594671, 529.50
1412594745, 532.96
1412594794, 524.11
1412594862, 533.17
1412594925, 528.05
1412594993, 517.42
1412595048, 536.52
1412595098, 507.01
1412595145, 538.62
1412595222, 522.92
1412595266, 530.10
1412595344, 518.82
1412595400, 535.06
1412595451, 527.51
1412595521, 509.92
1412595577, 513.48
1412595625, 535.49
1412595703, 535.38
1412595747, 527.94
1412595820, 515.05
1412595878, 505.29
1412595948, 510.30
1412595995, 523.30
1412596061, 527.72
1412596116, 523.73
1412596183, 521.58
1412596240, 523.46
1412596302, 536.41
1412596351, 530.31
1412596421, 535.22
1412596484, 528.32
1412596547, 529.77
1412596605, 523.63
1412596663, 525.67
1412596730, 539.05
1412596790, 521.74
1412596849, 537.86
1412596908, 525.51
1412596966, 537.86
1412597026, 516.78
1412597082, 520.12
1412597125, 523.63
1412597203, 528.05
1412597247, 520.07
1412597305, 530.91
1412597383, 525.24
1412597437, 529.99
1412597506, 523.57
1412597565, 520.98
1412597625, 542.23
1412597685, 529.83
1412597745, 539.11
1412597807, 516.99
1412597865, 529.77
1412597912, 525.46
1412597985, 518.99
1412598044, 525.46
1412598103, 525.62
1412598167, 528.21
1412598229, 520.44
1412598284, 504.59
1412598332, 535.44
1412598405, 533.98
1412598459, 527.02
1412598507, 499.68
1412598577, 520.07
1412598645, 528.64
1412598700, 526.43
1412598753, 530.21
1412598824, 524.38
1412598874, 527.40
1412598925, 520.98
1412599007, 524.27
1412599064, 529.99
1412599125, 520.82
1412599187, 537.38
1412599246, 529.18
1412599289, 526.05
1412599366, 531.66
1412599405, 532.74
1412599480, 531.23
1412599540, 524.33
1412599605, 520.17
1412599663, 527.13
1412599711, 527.72
1412599783, 511.60
1412599826, 530.58
1412599908, 530.69
1412599946, 524.33
