1412617943, 1.54
1412618303, 1.60
1412630124, 1.66
1412633424, 2.62
1412634144, 1.34
1412635344, 1.09
1412639905, 1.73
1412656046, 2.05
1412711318, 2.30
1412716598, 1.34
1412719240, 2.11
1412800608, 2.94
1412800669, 0.70
1412800728, 0.70
1412800789, 0.70
1412800849, 0.70
1412800909, 0.70
1412800971, 0.70
1412801030, 0.70
1412801090, 0.70
1412801150, 0.70
1412801209, 0.70
1412801270, 0.70
1412801329, 0.70
1412801390, 0.70
1412801450, 0.70
1412801509, 0.70
1412801569, 0.70
1412801629, 0.70
1412801689, 0.70
1412804391, 2.11
1412806791, 2.18
1412809193, 0.64
1412809253, 0.64
1412809312, 0.64
1412809373, 0.64
1412809433, 0.64
1412809492, 0.64
1412809552, 0.64
1412809612, 0.64
1412809672, 0.64
1412809733, 0.64
1412809792, 0.64
1412809852, 0.64
1412809912, 0.64
1412809972, 0.64
1412810032, 0.64
1412810092, 0.64
1412810152, 0.64
1412810212, 0.64
1412810272, 0.64
1412810332, 0.64
1412810392, 0.64
1412810452, 0.64
1412810512, 0.64
1412810572, 0.64
1412810632, 0.64
1412810692, 0.64
1412810752, 0.64
1412810812, 0.64
1412810872, 0.64
1412810932, 0.64
1412810993, 0.64
1412811052, 0.64
1412811112, 0.64
1412811172, 0.64
1412811232, 0.64
1412811292, 0.64
1412811352, 0.64
1412811412, 0.64
1412811472, 0.64
1412811532, 0.64
1412811592, 0.64
1412811653, 0.64
1412811713, 0.64
1412811772, 0.64
1412811832, 0.64
1412811892, 0.64
1412811952, 0.64
1412812012, 0.64
1412812073, 0.64
1412812132, 0.64
1412812192, 0.64
1412812253, 0.64
1412812313, 0.64
1412820713, 1.02
1412828514, 1.22
1412886363, 2.30
1412886843, 1.34
1412888644, 1.73
1412894885, 2.43
1412905386, 2.56
1412909046, 1.47
1412913126, 1.73
1412917928, 1.41
1412968062, 1.98
1412997225, 1.66
1413143756, 1.28
