1412578820, 188.74
1412578880, 187.73
1412578944, 187.73
1412579005, 187.73
1412579066, 187.73
1412579126, 187.73
1412579181, 188.74
1412579241, 188.74
1412579305, 189.76
1412579366, 189.76
1412579428, 190.78
1412579482, 190.78
1412579546, 191.80
1412579605, 192.81
1412579661, 192.81
1412579723, 193.82
1412579783, 191.80
1412579843, 191.80
1412579905, 191.80
1412579965, 192.81
1412580025, 193.83
1412580086, 193.83
1412580146, 194.85
1412580204, 194.85
1412580265, 193.83
1412580321, 193.83
1412580381, 192.81
1412580445, 192.81
1412580505, 191.80
1412580566, 191.80
1412580626, 191.80
1412580684, 193.82
1412580745, 193.82
1412580802, 194.82
1412580866, 194.82
1412580921, 194.82
1412580986, 194.82
1412581046, 192.79
1412581102, 192.79
1412581166, 192.79
1412581226, 192.79
1412581285, 193.80
1412581346, 193.80
1412581406, 194.82
1412581465, 193.80
1412581521, 193.80
1412581581, 192.79
1412581641, 192.79
1412581701, 192.79
1412581761, 192.79
1412581821, 193.80
1412581881, 193.80
1412581941, 193.80
1412582001, 194.82
1412582061, 194.82
1412582121, 194.82
1412582181, 194.82
1412582241, 194.82
1412582306, 194.82
1412582366, 194.82
1412582426, 194.82
1412582486, 194.82
1412582546, 194.82
1412582601, 194.82
1412582661, 194.82
1412582721, 194.82
1412582781, 194.82
1412582841, 195.84
1412582901, 195.84
1412582961, 195.84
1412583021, 195.84
1412583081, 195.84
1412583141, 195.84
1412583201, 195.84
1412583261, 193.80
1412583327, 193.80
1412583385, 193.80
1412583447, 193.80
1412583507, 193.80
1412583565, 193.80
1412583622, 194.82
1412583682, 194.82
1412583746, 194.82
1412583809, 194.82
1412583863, 194.82
1412583922, 195.84
1412583984, 195.84
1412584043, 195.84
1412584103, 194.82
1412584166, 194.82
1412584226, 193.80
1412584287, 192.79
1412584344, 191.77
1412584404, 192.79
1412584464, 193.80
1412584524, 194.82
1412584584, 194.82
1412584646, 195.84
1412584704, 195.84
1412584764, 196.86
1412584826, 195.84
1412584884, 194.82
1412584944, 194.82
1412585004, 194.82
1412585064, 194.82
1412585125, 194.82
1412585186, 194.82
1412585244, 193.80
1412585309, 193.80
1412585365, 192.79
1412585423, 192.79
1412585484, 192.79
1412585545, 192.79
1412585604, 192.79
1412585662, 194.82
1412585725, 194.82
1412585781, 195.84
1412585844, 195.84
1412585906, 194.82
1412585967, 194.82
1412586027, 193.80
1412586087, 192.79
1412586144, 192.79
1412586206, 191.77
1412586267, 191.77
1412586322, 191.77
1412586382, 190.75
1412586446, 191.77
1412586506, 192.79
1412586567, 192.79
1412586625, 193.80
1412586686, 194.82
1412586747, 194.82
