1412578820, 5.31
1412578880, 5.25
1412578941, 5.25
1412579002, 5.50
1412579062, 5.38
1412579122, 5.38
1412579180, 5.38
1412579240, 5.38
1412579301, 5.38
1412579362, 5.44
1412579422, 5.38
1412579480, 5.57
1412579542, 5.44
1412579602, 5.63
1412579660, 5.57
1412579720, 5.57
1412579780, 5.57
1412579840, 5.57
1412579902, 6.14
1412579962, 6.14
1412580022, 5.50
1412580082, 5.57
1412580142, 5.38
1412580202, 5.38
1412580262, 5.38
1412580320, 5.38
1412580380, 5.50
1412580441, 5.44
1412580502, 5.50
1412580562, 5.44
1412580623, 5.70
1412580682, 5.57
1412580742, 5.50
1412580801, 5.44
1412580862, 5.38
1412580920, 5.38
1412580982, 5.38
1412581042, 5.38
1412581101, 5.38
1412581162, 5.25
1412581222, 5.25
1412581282, 5.25
1412581342, 5.25
1412581402, 5.25
1412581462, 5.82
1412581520, 5.89
1412581580, 5.31
1412581640, 5.31
1412581700, 5.31
1412581760, 5.31
1412581820, 5.18
1412581880, 5.25
1412581940, 5.31
1412582000, 5.31
1412582060, 5.31
1412582120, 5.25
1412582180, 5.31
1412582240, 5.31
1412582302, 5.38
1412582362, 5.31
1412582422, 5.31
1412582482, 5.31
1412582542, 5.25
1412582600, 5.31
1412582660, 5.31
1412582720, 5.31
1412582780, 5.38
1412582840, 5.31
1412582900, 5.31
1412582960, 5.38
1412583020, 5.31
1412583080, 5.31
1412583140, 5.82
1412583200, 5.82
1412583260, 6.53
1412583323, 5.25
1412583383, 5.25
1412583443, 5.25
1412583503, 5.25
1412583563, 5.25
1412583621, 5.25
1412583681, 5.25
1412583743, 5.18
1412583806, 5.12
1412583861, 5.18
1412583921, 5.12
1412583981, 5.12
1412584041, 5.18
1412584101, 5.25
1412584163, 5.12
1412584223, 5.12
1412584283, 5.12
1412584341, 5.18
1412584401, 5.18
1412584461, 5.18
1412584521, 5.25
1412584581, 5.25
1412584643, 5.18
1412584701, 5.31
1412584761, 5.44
1412584823, 5.95
1412584881, 5.95
1412584941, 5.44
1412585001, 5.44
1412585061, 5.44
1412585123, 5.57
1412585183, 5.63
1412585241, 5.57
1412585305, 5.57
1412585361, 5.57
1412585421, 5.63
1412585482, 5.63
1412585542, 5.50
1412585601, 5.57
1412585661, 5.44
1412585721, 5.50
1412585781, 5.50
1412585841, 5.50
1412585903, 5.50
1412585963, 5.50
1412586023, 5.50
1412586083, 5.44
1412586143, 5.44
1412586203, 5.70
1412586263, 5.50
1412586321, 5.50
1412586381, 5.63
1412586442, 5.63
1412586503, 6.14
1412586563, 6.02
1412586622, 5.50
1412586683, 5.50
1412586743, 5.44
1412586803, 5.38
1412586863, 5.38
1412586923, 5.38
1412586983, 5.38
1412587041, 5.38
1412587101, 5.44
1412587161, 5.38
1412587221, 5.50
1412587281, 5.44
1412587341, 5.38
1412587401, 5.38
1412587461, 5.44
1412587521, 5.31
1412587581, 5.31
1412587641, 5.31
1412587701, 5.44
1412587761, 5.38
1412587821, 5.38
1412587883, 5.38
1412587943, 5.31
1412588001, 5.44
1412588061, 5.38
1412588121, 5.38
1412588181, 5.38
1412588241, 5.38
1412588301, 5.95
1412588361, 5.89
1412588421, 5.38
1412588481, 5.31
1412588541, 5.25
1412588601, 5.31
1412588661, 5.25
1412588721, 5.25
1412588781, 5.31
1412588841, 5.25
1412588901, 5.31
1412588961, 5.38
1412589021, 5.44
1412589081, 5.38
1412589141, 5.31
1412589201, 5.25
1412589261, 5.31
1412589321, 5.31
1412589381, 5.31
1412589441, 5.38
1412589501, 5.31
1412589561, 5.38
1412589621, 5.31
1412589681, 5.31
1412589741, 5.31
1412589801, 5.31
1412589861, 5.31
1412589921, 5.38
1412589981, 5.38
1412590041, 5.38
1412590101, 5.38
1412590161, 5.95
1412590221, 6.02
1412590281, 5.44
1412590341, 5.18
1412590401, 5.38
1412590463, 5.44
1412590521, 5.31
1412590581, 5.63
1412590641, 5.31
1412590701, 5.18
1412590761, 5.25
1412590821, 5.31
1412590881, 5.18
1412590941, 5.25
1412591001, 5.31
1412591061, 5.25
1412591121, 5.50
1412591181, 5.44
1412591241, 5.38
1412591301, 5.38
1412591361, 5.38
1412591421, 5.38
1412591481, 5.31
1412591541, 5.38
1412591601, 5.44
1412591661, 5.31
1412591721, 5.38
1412591781, 5.38
1412591841, 5.95
1412591901, 6.27
1412591961, 5.70
1412592021, 5.70
1412592081, 5.63
1412592141, 5.63
1412592201, 5.50
1412592261, 5.50
1412592321, 5.57
1412592381, 5.06
1412592441, 5.06
1412592501, 5.06
1412592561, 5.12
1412592621, 5.06
1412592681, 5.12
1412592741, 4.99
1412592801, 5.12
1412592861, 5.12
1412592921, 5.18
1412592981, 5.12
1412593041, 5.12
1412593101, 5.12
1412593161, 5.18
1412593221, 5.18
1412593281, 5.25
1412593341, 5.25
1412593401, 5.25
1412593461, 5.82
1412593521, 5.89
1412593581, 5.31
1412593641, 5.44
1412593701, 5.50
1412593761, 5.38
1412593821, 5.44
1412593881, 5.44
1412593941, 5.31
1412594001, 5.38
1412594061, 5.31
1412594121, 5.31
1412594181, 5.31
1412594241, 5.31
1412594301, 5.31
1412594361, 5.12
1412594421, 5.12
1412594481, 5.12
1412594541, 5.18
1412594601, 5.18
1412594661, 5.12
1412594721, 5.06
1412594781, 5.12
1412594841, 5.06
1412594901, 5.06
1412594964, 5.06
1412595022, 5.06
1412595081, 5.06
1412595141, 5.06
1412595201, 5.70
1412595261, 5.12
1412595321, 5.12
1412595381, 5.12
1412595441, 5.12
1412595501, 5.12
1412595561, 4.99
1412595621, 5.06
1412595681, 4.99
1412595741, 4.99
1412595801, 4.99
1412595861, 4.99
1412595921, 4.99
1412595982, 4.99
1412596041, 4.99
1412596101, 4.99
1412596161, 4.99
1412596221, 4.99
1412596281, 4.99
1412596341, 4.99
1412596401, 5.06
1412596461, 4.99
1412596524, 5.18
1412596581, 5.18
1412596641, 5.12
1412596704, 5.18
1412596764, 5.18
1412596824, 5.18
1412596884, 5.70
1412596942, 5.70
1412597002, 5.12
1412597062, 5.12
1412597122, 5.12
1412597182, 5.12
1412597242, 5.12
1412597302, 5.12
1412597362, 5.12
1412597422, 5.12
1412597482, 5.12
1412597544, 4.99
1412597602, 4.99
1412597662, 5.12
1412597724, 5.12
1412597782, 4.99
1412597842, 4.99
1412597902, 4.99
1412597962, 4.99
1412598022, 4.99
1412598082, 4.99
1412598142, 4.99
1412598202, 4.99
1412598262, 4.99
1412598322, 4.99
1412598382, 4.99
1412598442, 4.99
1412598502, 4.99
1412598562, 5.57
1412598622, 4.99
1412598682, 4.99
1412598742, 4.99
1412598802, 5.06
1412598862, 5.12
1412598922, 5.06
1412598982, 5.06
1412599042, 4.99
1412599102, 5.06
1412599162, 4.99
1412599222, 4.93
1412599282, 4.99
1412599342, 4.93
1412599402, 4.93
1412599462, 5.12
1412599522, 5.12
1412599582, 5.38
1412599642, 5.31
1412599702, 5.31
1412599762, 5.25
1412599822, 5.25
1412599882, 5.25
1412599942, 5.25
1412600002, 5.25
1412600062, 5.25
1412600122, 5.25
1412600182, 5.89
1412600242, 5.76
1412600302, 5.18
1412600362, 5.18
1412600423, 5.18
1412600482, 5.18
1412600542, 5.18
1412600602, 5.18
1412600662, 5.18
1412600722, 5.18
1412600782, 5.31
1412600842, 5.31
1412600902, 5.25
1412600962, 5.06
1412601022, 5.06
1412601082, 5.06
1412601142, 6.34
1412601202, 6.46
1412601262, 6.34
1412601322, 6.40
1412601384, 6.40
1412601442, 6.34
1412601504, 5.06
1412601564, 5.06
1412601622, 5.06
1412601683, 5.06
1412601744, 5.12
1412601804, 5.06
1412601864, 4.99
1412601924, 5.63
1412601982, 5.63
1412602042, 5.06
1412602104, 5.06
1412602164, 5.06
1412602224, 5.06
1412602284, 5.06
1412602344, 5.06
1412602404, 5.50
1412602464, 5.18
1412602524, 5.18
1412602582, 5.18
1412602642, 5.18
1412602702, 5.25
1412602762, 5.18
1412602822, 5.18
1412602882, 5.18
1412602946, 5.25
1412603006, 5.18
1412603062, 5.18
1412603122, 5.18
1412603182, 5.18
1412603242, 5.12
1412603302, 5.06
1412603364, 5.06
1412603422, 5.06
1412603482, 5.06
1412603542, 5.63
1412603602, 5.57
1412603662, 5.06
1412603725, 5.06
1412603785, 5.06
