1412578828, 73.75
1412578905, 73.75
1412578969, 74.00
1412579027, 74.00
1412579089, 74.00
1412579144, 74.00
1412579205, 74.00
1412579263, 74.00
1412579329, 73.75
1412579387, 73.75
1412579453, 74.00
1412579506, 74.00
1412579569, 73.75
1412579630, 74.00
1412579676, 74.00
1412579746, 73.75
1412579790, 74.00
1412579867, 74.00
1412579926, 74.00
1412579989, 74.00
1412580048, 74.00
1412580107, 74.00
1412580167, 74.00
1412580207, 74.00
1412580279, 74.00
1412580326, 73.75
1412580383, 74.00
1412580469, 74.00
1412580528, 74.00
1412580589, 73.75
1412580649, 74.00
1412580708, 74.00
1412580760, 74.00
1412580809, 74.00
1412580889, 74.00
1412580929, 74.00
1412581008, 74.00
1412581069, 74.00
1412581126, 74.00
1412581171, 74.00
1412581250, 74.00
1412581303, 73.75
1412581367, 74.00
1412581430, 74.00
1412581488, 74.00
1412581527, 74.00
1412581599, 74.00
1412581660, 74.00
1412581717, 74.00
1412581777, 74.00
1412581841, 74.00
1412581897, 74.00
1412581963, 74.00
1412582022, 74.00
1412582079, 74.00
1412582139, 74.00
1412582201, 74.00
1412582262, 74.00
1412582330, 74.00
1412582388, 74.00
1412582449, 74.00
1412582510, 74.25
1412582556, 74.00
1412582620, 74.00
1412582664, 74.00
1412582732, 74.00
1412582786, 74.00
1412582859, 74.00
1412582918, 74.00
1412582975, 74.00
1412583039, 74.00
1412583102, 74.00
1412583157, 74.00
1412583223, 74.00
1412583283, 74.00
1412583352, 73.75
1412583406, 74.00
1412583469, 73.75
1412583530, 74.00
1412583581, 73.75
1412583625, 73.75
1412583708, 73.75
1412583769, 74.00
1412583834, 74.00
1412583880, 74.00
1412583926, 74.00
1412584001, 74.00
1412584048, 74.00
1412584127, 74.00
1412584188, 74.00
1412584248, 74.00
1412584297, 74.00
1412584365, 74.00
1412584410, 74.00
1412584491, 74.25
1412584537, 73.75
1412584610, 74.00
1412584658, 74.00
1412584725, 74.00
1412584788, 73.75
1412584835, 74.00
1412584906, 74.00
1412584963, 74.00
1412585028, 74.00
1412585088, 74.00
1412585148, 74.00
1412585196, 74.00
1412585268, 74.00
1412585322, 74.00
1412585384, 74.00
1412585445, 74.00
1412585500, 74.00
1412585568, 74.00
1412585618, 74.00
1412585666, 74.00
1412585749, 74.00
1412585794, 73.75
1412585871, 74.00
1412585930, 74.00
1412585990, 74.00
1412586050, 74.00
1412586107, 74.00
1412586147, 74.00
1412586229, 74.00
1412586284, 74.00
1412586340, 74.00
1412586386, 74.00
1412586465, 74.00
1412586516, 74.00
1412586591, 74.00
1412586635, 73.75
1412586708, 74.00
1412586768, 74.00
1412586828, 73.75
1412586888, 73.75
1412586948, 74.00
1412587005, 74.00
1412587062, 74.00
1412587122, 74.00
1412587180, 74.00
1412587242, 74.00
1412587300, 74.00
1412587358, 74.00
1412587414, 74.00
1412587480, 74.00
1412587531, 74.00
1412587585, 74.00
1412587658, 74.00
1412587721, 73.75
1412587769, 74.00
1412587842, 74.00
1412587908, 74.25
1412587967, 74.00
1412588025, 74.00
1412588070, 74.00
1412588141, 74.00
1412588199, 73.75
1412588262, 74.00
1412588309, 74.00
1412588387, 74.25
1412588434, 74.00
1412588496, 74.00
1412588560, 74.00
1412588608, 74.00
1412588682, 74.00
1412588747, 74.00
1412588803, 74.00
1412588863, 74.00
1412588924, 74.00
1412588983, 74.00
1412589032, 74.00
1412589104, 74.00
1412589146, 74.25
1412589223, 74.25
1412589272, 74.00
1412589327, 74.25
1412589403, 74.00
1412589457, 74.25
1412589507, 74.25
1412589577, 74.00
1412589642, 74.25
1412589700, 74.00
1412589759, 74.25
1412589813, 74.25
1412589881, 74.00
1412589940, 74.25
1412590001, 74.25
1412590062, 74.25
1412590122, 74.25
1412590182, 74.25
1412590240, 74.25
1412590285, 74.25
1412590361, 74.00
1412590423, 74.00
1412590481, 74.00
1412590542, 74.00
1412590606, 74.25
1412590664, 74.25
1412590718, 74.25
1412590782, 74.25
1412590847, 74.00
1412590901, 74.25
1412590945, 74.25
1412591019, 74.25
1412591068, 74.25
1412591144, 74.25
1412591194, 74.25
1412591266, 74.00
1412591313, 74.25
1412591382, 74.25
1412591443, 74.50
1412591500, 74.50
1412591563, 74.00
1412591618, 74.25
1412591683, 74.25
1412591734, 74.25
1412591802, 74.50
1412591855, 74.25
1412591909, 74.50
1412591985, 74.50
1412592028, 74.50
1412592098, 74.50
1412592166, 74.25
1412592210, 74.25
1412592286, 74.25
1412592333, 74.50
1412592405, 74.50
1412592449, 74.50
1412592515, 74.25
1412592586, 74.50
1412592636, 74.50
1412592706, 74.50
1412592764, 74.50
1412592816, 74.25
1412592884, 74.50
1412592934, 74.50
1412592985, 74.50
1412593062, 74.25
1412593125, 74.50
1412593185, 74.50
1412593225, 74.50
1412593303, 74.50
1412593352, 74.25
1412593419, 74.50
1412593476, 74.25
1412593544, 74.50
1412593600, 74.50
1412593645, 74.50
1412593724, 74.50
1412593778, 74.50
1412593829, 74.50
1412593894, 74.50
1412593952, 74.50
1412594005, 74.50
1412594079, 74.50
1412594147, 74.50
1412594199, 74.00
1412594263, 74.25
1412594324, 74.50
1412594383, 74.50
1412594446, 74.50
1412594502, 74.25
1412594566, 74.50
1412594617, 74.50
1412594671, 74.50
1412594746, 74.50
1412594795, 74.50
1412594863, 74.50
1412594926, 74.50
1412594994, 74.50
1412595049, 74.50
1412595098, 74.50
1412595146, 74.50
1412595224, 74.50
1412595266, 74.50
1412595345, 74.50
1412595401, 74.50
1412595451, 74.50
1412595522, 74.50
1412595578, 74.50
1412595625, 74.50
1412595703, 74.50
1412595748, 74.50
1412595821, 74.50
1412595879, 74.50
1412595948, 74.50
1412595995, 74.50
1412596063, 74.50
1412596117, 74.50
1412596184, 74.50
1412596240, 74.50
1412596303, 74.50
1412596351, 74.50
1412596423, 74.50
1412596485, 74.50
1412596548, 74.50
1412596607, 74.25
1412596664, 74.50
1412596731, 74.50
1412596790, 74.50
1412596851, 74.50
1412596910, 74.50
1412596967, 74.50
1412597027, 74.50
1412597083, 74.50
1412597126, 74.50
1412597203, 74.75
1412597247, 74.50
1412597305, 74.75
1412597383, 74.50
1412597438, 74.50
1412597508, 74.50
1412597566, 74.50
1412597627, 74.50
1412597687, 74.50
1412597745, 74.75
1412597811, 74.50
1412597866, 74.75
1412597913, 74.75
1412597986, 74.50
1412598045, 74.50
1412598104, 74.50
1412598168, 74.50
1412598230, 74.50
1412598285, 74.75
1412598332, 74.75
1412598407, 74.50
1412598459, 74.50
1412598507, 74.75
1412598577, 74.50
1412598645, 74.50
1412598701, 74.50
1412598753, 74.75
1412598825, 74.50
1412598874, 74.50
1412598925, 74.50
1412599008, 74.75
1412599066, 74.75
1412599126, 74.75
1412599188, 74.50
1412599247, 74.50
1412599289, 74.50
1412599368, 74.50
1412599405, 74.75
1412599481, 74.50
1412599540, 74.50
1412599606, 74.50
1412599664, 74.50
1412599711, 74.50
1412599784, 74.50
1412599826, 74.75
1412599908, 74.75
1412599946, 74.75
1412600020, 74.50
1412600072, 74.50
1412600146, 74.50
1412600186, 74.50
1412600245, 74.50
1412600325, 74.50
1412600387, 74.75
1412600432, 74.75
1412600503, 74.50
1412600549, 74.75
1412600625, 74.75
1412600666, 74.75
1412600744, 74.75
1412600801, 74.50
1412600855, 74.75
1412600926, 74.75
1412600991, 74.50
1412601047, 74.75
1412601097, 74.75
1412601147, 74.50
1412601225, 74.50
1412601285, 74.75
1412601347, 74.50
1412601409, 74.75
1412601469, 74.50
1412601532, 74.75
1412601590, 74.75
1412601647, 74.75
1412601709, 74.50
1412601771, 74.50
1412601832, 74.75
1412601889, 74.50
1412601929, 74.75
1412602006, 75.00
1412602069, 74.75
1412602128, 74.75
1412602193, 74.50
1412602236, 74.75
1412602307, 74.75
1412602355, 74.75
1412602431, 74.50
1412602490, 74.50
1412602537, 74.50
1412602603, 74.75
1412602655, 74.50
1412602722, 74.75
1412602767, 74.75
1412602843, 74.50
1412602909, 74.75
1412602995, 74.50
1412603044, 74.75
1412603090, 74.75
1412603144, 74.75
1412603203, 74.50
1412603250, 74.50
1412603321, 74.50
1412603388, 74.75
1412603441, 74.75
1412603492, 74.75
1412603565, 74.75
1412603624, 74.50
1412603682, 74.75
1412603747, 74.75
1412603806, 74.75
1412603867, 74.75
1412603925, 74.75
1412603986, 74.75
1412604045, 74.50
1412604104, 74.75
1412604164, 74.75
1412604224, 75.00
1412604285, 75.00
1412604346, 74.50
1412604406, 74.75
1412604465, 74.50
1412604524, 74.50
1412604584, 74.50
1412604642, 74.50
1412604704, 74.75
1412604770, 74.50
1412604829, 74.75
1412604890, 74.75
1412604950, 74.75
1412605003, 74.75
1412605062, 74.75
1412605127, 74.75
1412605177, 74.75
1412605247, 74.75
1412605287, 75.00
1412605347, 75.00
1412605412, 75.00
1412605486, 74.75
1412605549, 75.00
1412605607, 74.75
1412605665, 74.50
1412605728, 75.00
1412605790, 74.75
1412605849, 75.00
1412605892, 75.00
1412605967, 75.00
1412606031, 74.75
1412606090, 74.75
1412606133, 75.00
1412606207, 75.00
1412606267, 74.50
1412606321, 74.75
1412606388, 74.75
1412606428, 75.00
1412606504, 74.75
1412606567, 75.00
1412606629, 74.75
1412606692, 75.00
1412606751, 74.50
1412606814, 75.00
1412606870, 74.75
1412606931, 74.75
1412606981, 74.75
1412607041, 74.75
1412607106, 74.75
1412607159, 75.00
1412607223, 74.75
1412607267, 74.75
1412607342, 74.75
1412607406, 75.00
1412607466, 75.00
1412607521, 75.00
1412607573, 75.00
1412607644, 75.00
