1370526373,2
1370528171,2
1370153742,2
1370152860,2
1370070940,2
1370070058,2
1370382348,2
1370381466,2
1370256362,2
1370255445,2
1370529051,2
1370154642,2
1370071858,2
1370383266,2
1370155561,2
1370530851,2
1370529973,2
1370072740,2
1370384148,2
1370385948,2
1370385066,2
1370531770,2
1370074558,2
1370073640,2
1370157361,2
1370156442,2
1370532651,2
1370386866,2
1370158242,2
1370075440,2
1370257245,2
1370159161,2
1370076359,2
1370534451,2
1370533570,2
1370387748,2
1370389548,2
1370388666,2
1370078159,2
1370077240,2
1370535368,2
1370160961,2
1370160042,2
1370258145,2
1370536251,2
1370079040,2
1370390466,2
1370161842,2
1370259945,2
1370259063,2
1370391348,2
1370079958,2
1370162760,2
1370538051,2
1370537169,2
1370393148,2
1370392266,2
1370081758,2
1370080840,2
1370260864,2
1370164560,2
1370163642,2
1370538969,2
1370082640,2
1370261745,2
1370394065,2
1370165442,2
1370539851,2
1370083558,2
1370394948,2
1370263545,2
1370262664,2
1370166360,2
1370085358,2
1370084440,2
1370541651,2
1370540770,2
1370396748,2
1370395866,2
1370264463,2
1370168161,2
1370167242,2
1370086240,2
1370397666,2
1370265345,2
1370542570,2
1370087158,2
1370169042,2
1370398548,2
1370267145,2
1370266263,2
1370169960,2
1370544351,2
1370543451,2
1370088958,2
1370088040,2
1370400348,2
1370399465,2
1370268063,2
1370089840,2
1370545271,2
1370171760,2
1370170842,2
1370401248,2
1370268945,2
1370172642,2
1370090757,2
1370546151,2
1370402166,2
1370270745,2
1370269863,2
1370547951,2
1370547071,2
1370092541,2
1370091640,2
1370173560,2
1370403048,2
1370271663,2
1370093460,2
1370548871,2
1370404848,2
1370403967,2
1370175343,2
1370174443,2
1370094341,2
1370272545,2
1370549751,2
1370405766,2
1370177143,2
1370176261,2
1370274345,2
1370273463,2
1370096141,2
1370095260,2
1370551551,2
1370550671,2
1370406648,2
1370178062,2
1370097061,2
1370275263,2
1370552470,2
1370178943,2
1370097941,2
1370408448,2
1370407567,2
1370276145,2
1370553351,2
1370180743,2
1370179863,2
1370277945,2
1370277063,2
1370555151,2
1370554270,2
1370099741,2
1370098860,2
1370409366,2
1370181662,2
1370410248,2
1370100660,2
1370278845,2
1370556070,2
1370101541,2
1370412048,2
1370411166,2
1370279763,2
1370556951,2
1370182543,2
1370103341,2
1370102459,2
1370280645,2
1370558751,2
1370557870,2
1370412965,2
1370184343,2
1370183462,2
1370104258,2
1370413848,2
1370282445,2
1370281563,2
1370105141,2
1370559670,2
1370185261,2
1370415648,2
1370414766,2
1370560552,2
1370283363,2
1370106941,2
1370106059,2
1370186143,2
1370416566,2
1370562352,2
1370561471,2
1370284245,2
1370187943,2
1370187061,2
1370107859,2
1370417448,2
1370563270,2
1370286045,2
1370285164,2
1370188862,2
1370108741,2
1370564152,2
1370189743,2
1370286963,2
1370419248,2
1370418366,2
1370110541,2
1370109659,2
1370565052,2
1370287845,2
1370191543,2
1370190662,2
1370420166,2
1370111459,2
1370566852,2
1370565975,2
1370421948,2
1370421048,2
1370112341,2
1370192462,2
1370289645,2
1370288763,2
1370567771,2
1370114160,2
1370113241,2
1370422868,2
1370193343,2
1370290563,2
1370568652,2
1370115041,2
1370195143,2
1370194261,2
1370291445,2
1370115959,2
1370570452,2
1370569574,2
1370423748,2
1370196043,2
1370117760,2
1370116841,2
1370571372,2
1370425548,2
1370424668,2
1370196962,2
1370293245,2
1370292363,2
1370118642,2
1370572252,2
1370197844,2
1370426466,2
1370294162,2
1370119560,2
1370199644,2
1370198761,2
1370295045,2
1370574052,2
1370573174,2
1370427348,2
1370121360,2
1370120442,2
1370200573,2
1370429148,2
1370428266,2
1370574970,2
1370296845,2
1370295963,2
1370122242,2
1370201444,2
1370575852,2
1370297763,2
1370430067,2
1370123159,2
1370577652,2
1370576773,2
1370203244,2
1370202362,2
1370299545,2
1370298645,2
1370430948,2
1370204162,2
1370124959,2
1370124042,2
1370578571,2
1370432748,2
1370431866,2
1370300465,2
1370205044,2
1370125842,2
1370579452,2
1370301345,2
1370433666,2
1370206844,2
1370205962,2
1370126759,2
1370581252,2
1370580374,2
1370303145,2
1370302265,2
1370434549,2
1370207762,2
1370128560,2
1370127642,2
1370582171,2
1370208644,2
1370436349,2
1370435466,2
1370129442,2
1370304065,2
1370583052,2
1370130360,2
1370304946,2
1370210444,2
1370209562,2
1370437266,2
1370584852,2
1370583973,2
1370306746,2
1370305863,2
1370211362,2
1370132159,2
1370131242,2
1370438150,2
1370585752,2
1370212244,2
1370133042,2
1370307664,2
1370439950,2
1370439067,2
1370587552,2
1370586673,2
1370308546,2
1370133942,2
1370440867,2
1370214044,2
1370213161,2
1370588472,2
1370441750,2
1370310346,2
1370309463,2
1370135742,2
1370134861,2
1370214961,2
1370442650,2
1370589352,2
1370136661,2
1370311263,2
1370216744,2
1370215844,2
1370444450,2
1370443569,2
1370312146,2
1370137542,2
1370591152,2
1370590272,2
1370445368,2
1370217663,2
1370313946,2
1370313063,2
1370592071,2
1370139342,2
1370138461,2
1370446250,2
1370218544,2
1370140260,2
1370314863,2
1370220344,2
1370219463,2
1370592952,2
1370315746,2
1370594752,2
1370593872,2
1370448050,2
1370447168,2
1370141142,2
1370221263,2
1370317546,2
1370316664,2
1370142942,2
1370142060,2
1370222144,2
1370448968,2
1370595672,2
1370223944,2
1370223063,2
1370318446,2
1370143860,2
1370449850,2
1370596552,2
1370319365,2
1370144742,2
1370451650,2
1370450767,2
1370598352,2
1370597472,2
1370224862,2
1370320246,2
1370146542,2
1370145659,2
1370452567,2
1370225744,2
1370599271,2
1370322046,2
1370321164,2
1370227544,2
1370226662,2
1370147459,2
1370453450,2
1370322965,2
1370600152,2
1370148342,2
1370323846,2
1370455250,2
1370454367,2
1370228462,2
1370601952,2
1370601072,2
1370150142,2
1370149260,2
1370456167,2
1370229344,2
1370325646,2
1370324764,2
1370602872,2
1370457050,2
1370231144,2
1370230261,2
1370151060,2
1370326564,2
1370603752,2
1370151942,2
1370327446,2
1370232061,2
1370458850,2
1370457967,2
1370605552,2
1370604672,2
1370329246,2
1370328364,2
1370459767,2
1370232944,2
1370460650,2
1370330163,2
1370234744,2
1370233861,2
1370606452,2
1370331046,2
1370462450,2
1370461567,2
1370235661,2
1370607373,2
1370332846,2
