1370255456,1
1370381432,1
1370528167,1
1370527257,1
1370673938,1
1370152821,1
1370070056,1
1370529064,1
1370383232,1
1370382332,1
1370154640,1
1370153721,1
1370071819,1
1370070963,1
1370529963,1
1370529067,1
1370155542,1
1370384148,1
1370072719,1
1370531735,1
1370530879,1
1370385049,1
1370073619,1
1370256357,1
1370532635,1
1370156442,1
1370385948,1
1370158252,1
1370157354,1
1370075438,1
1370074539,1
1370533535,1
1370387759,1
1370386869,1
1370159150,1
1370158254,1
1370076337,1
1370075439,1
1370388659,1
1370535352,1
1370534456,1
1370077258,1
1370258127,1
1370257276,1
1370160073,1
1370390432,1
1370389570,1
1370536253,1
1370535356,1
1370079052,1
1370078162,1
1370259027,1
1370161821,1
1370160921,1
1370391332,1
1370537168,1
1370079961,1
1370162737,1
1370259928,1
1370392232,1
1370081719,1
1370080819,1
1370163643,1
1370538964,1
1370538069,1
1370393149,1
1370261745,1
1370260852,1
1370082619,1
1370539875,1
1370165452,1
1370164542,1
1370083537,1
1370262656,1
1370394949,1
1370394054,1
1370166352,1
1370541635,1
1370540735,1
1370084442,1
1370263555,1
1370395862,1
1370167256,1
1370086252,1
1370085340,1
1370396764,1
1370542535,1
1370265372,1
1370264464,1
1370087151,1
1370169021,1
1370168163,1
1370266229,1
1370543453,1
1370398574,1
1370397669,1
1370169921,1
1370088057,1
1370399432,1
1370268029,1
1370267129,1
1370544358,1
1370089819,1
1370088966,1
1370401232,1
1370400332,1
1370170821,1
1370268945,1
1370546167,1
1370545259,1
1370172643,1
1370171743,1
1370269847,1
1370402149,1
1370090719,1
1370547067,1
1370173542,1
1370270751,1
1370403050,1
1370091619,1
1370547964,1
1370403950,1
1370093439,1
1370092540,1
1370174453,1
1370272557,1
1370271666,1
1370094338,1
1370093440,1
1370549735,1
1370548878,1
1370405766,1
1370404870,1
1370176253,1
1370175353,1
1370273460,1
1370550635,1
1370095263,1
1370406664,1
1370405770,1
1370178025,1
1370177180,1
1370275229,1
1370274369,1
1370551535,1
1370097053,1
1370096152,1
1370408432,1
1370407573,1
1370178926,1
1370276129,1
1370553353,1
1370552455,1
1370097963,1
1370179826,1
1370277029,1
1370554254,1
1370553355,1
1370409332,1
1370098819,1
1370180744,1
1370555164,1
1370277946,1
1370410232,1
1370100620,1
1370099719,1
1370411149,1
1370101537,1
1370279747,1
1370278846,1
1370182543,1
1370181644,1
