1370526960,-0.110010570949978
1370526352,-0.0600062476264106
1370527266,-0.220022201538086
1370527576,-0.220022201538086
1370527865,-0.140014224582248
1370528162,-0.190018547905816
1370256063,3.17031648423937
1370527271,-0.220022201538086
1370673938,1.73017289903429
1370070063,9.82098261515299
1370674264,1.81018193562826
1370674560,1.78017722235786
1370382064,4.70046997070313
1370153160,11.5411546495226
1370528464,-0.190018547905816
1370153460,11.561156378852
1370528776,-0.220022201538086
1370153763,11.6311645507813
1370070361,9.78097703721788
1370070660,9.82098261515299
1370070960,9.82098261515299
1370529064,-0.220022201538086
1370528167,-0.190018547905816
1370529064,-0.220022201538086
1370529362,-0.170016818576389
1370154060,11.6311645507813
1370153740,11.6311645507813
1370071260,9.94099511040582
1370070919,9.85098520914713
1370070066,9.82098261515299
1370382384,4.70046997070313
1370256391,3.07030783759223
1370529664,-0.270026524861654
1370382332,4.75047641330295
1370382664,4.77047814263238
1370382960,4.97049755520291
1370071560,9.89098866780599
1370154360,11.7411740620931
1370154661,11.7711766560872
1370383273,5.00050014919705
1370529992,-0.190018547905816
1370154960,11.8111822340224
1370071861,9.99099943372938
1370154640,11.7711766560872
1370530264,-0.140014224582248
1370530560,-0.270026524861654
1370155260,11.8811882866753
1370072160,9.94099511040582
1370529972,-0.250024795532227
1370072460,10.0110032823351
1370155560,11.9011900160048
1370071819,9.99099943372938
1370383577,5.05050659179688
1370530866,-0.250024795532227
1370383864,5.22052341037326
1370383254,5.00050014919705
1370384163,5.20051956176758
1370155861,11.971198187934
1370156160,12.0212046305339
1370072760,9.96099683973524
1370384464,5.35053465101454
1370531176,-0.140014224582248
1370073061,10.0110032823351
1370073360,10.0610054863824
1370156464,12.0912085639106
1370531465,-0.250024795532227
1370155542,11.9011900160048
1370531761,-0.250024795532227
1370384776,5.37053849962023
1370073663,9.99099943372938
1370072719,10.0110032823351
1370530835,-0.250024795532227
1370385066,5.42054282294379
1370385362,5.55055618286133
1370385049,5.42054282294379
1370384148,5.20051956176758
1370532065,-0.270026524861654
1370256665,2.91029188368056
1370385664,5.6005605061849
1370073960,9.94099511040582
1370074260,10.0610054863824
1370385987,5.67056867811415
1370532376,-0.220022201538086
1370256960,2.86028544108073
1370156760,12.1512158711751
1370157060,12.2212219238281
1370074560,10.0310028923882
1370256368,2.99029880099826
1370532665,-0.250024795532227
1370257273,2.75027592976888
1370532962,-0.270026524861654
1370532635,-0.250024795532227
1370531735,-0.250024795532227
1370533263,-0.270026524861654
1370386264,5.72057088216146
1370386560,5.74057473076714
1370386864,5.79057905409071
1370385960,5.62056223551432
1370157362,12.3112318250868
1370074539,10.0310028923882
1370073643,9.99099943372938
1370074860,9.99099943372938
1370157660,12.3612361484104
1370533588,-0.190018547905816
1370157354,12.3112318250868
1370156455,12.0912085639106
1370075160,10.0810072157118
1370387176,5.89058982001411
1370157960,12.4312443203396
1370075461,10.1510153876411
1370387464,5.94059414333767
1370387762,6.02060106065538
1370158261,12.5012503729926
1370533865,-0.220022201538086
1370158560,12.5412538316515
1370075760,10.0810072157118
1370386869,5.87058597140842
1370158860,12.6112620035807
1370076060,10.1710171169705
1370534160,-0.190018547905816
1370533552,-0.190018547905816
1370257576,2.75027592976888
1370158252,12.5012503729926
1370075438,10.1310136583116
1370534466,-0.170016818576389
1370159160,12.68127017551
1370076360,10.2010218302409
1370159461,12.68127017551
1370076661,10.1510153876411
1370159760,12.7912796868218
1370388064,6.02060106065538
1370076960,10.2710278828939
1370534776,-0.190018547905816
1370077263,10.2210235595703
1370257864,2.55025439792209
1370160064,12.7912796868218
1370160021,12.7912796868218
1370159162,12.68127017551
1370535064,-0.190018547905816
1370535361,-0.330032772488064
1370076351,10.2010218302409
1370388375,6.09060923258463
1370258163,2.52025180392795
1370388665,6.16061740451389
1370388962,6.2406243218316
1370534456,-0.170016818576389
1370389264,6.29062864515516
1370257227,2.73027208116319
1370077560,10.2410252888997
1370388670,6.16061740451389
1370387759,6.02060106065538
1370160360,12.8812874688043
1370160660,12.9312939114041
1370535663,-0.190018547905816
1370077860,10.2210235595703
1370389587,6.36063681708442
1370078161,10.2210235595703
1370258465,2.34023412068685
1370160963,13.0013020833333
1370389864,6.41064114040799
1370390160,6.48064931233724
1370078460,10.1010110643175
1370535976,-0.190018547905816
1370390464,6.51065190633138
1370389532,6.29062864515516
1370536268,-0.270026524861654
1370536562,-0.330032772488064
1370258776,2.34023412068685
1370078162,10.2410252888997
1370077258,10.2210235595703
1370536264,-0.270026524861654
1370536864,-0.330032772488064
1370535352,-0.330032772488064
1370161260,13.0213038126628
1370078760,10.0810072157118
1370160921,13.0013020833333
1370079061,10.0110032823351
1370161560,13.1113115946452
1370259065,2.44024488661024
1370259362,2.52025180392795
1370537189,-0.220022201538086
1370259027,2.44024488661024
1370258127,2.52025180392795
1370161861,13.1613159179688
1370079360,9.96099683973524
1370079660,9.92099338107639
1370259663,2.68026775783963
1370390776,6.55065536499023
1370391065,6.6306644015842
1370079063,10.0110032823351
1370391363,6.65066613091363
1370390432,6.51065190633138
1370162160,13.2213232252333
1370079965,9.92099338107639
1370537465,-0.300030178493924
1370162460,13.2713275485569
1370537760,-0.300030178493924
1370391664,6.65066613091363
1370161821,13.1613159179688
1370537168,-0.220022201538086
1370259982,2.73027208116319
1370162760,13.3113310072157
1370538066,-0.220022201538086
1370163061,13.381339179145
1370080261,9.99099943372938
1370391975,6.73067304823134
1370080560,9.94099511040582
1370163360,13.4313456217448
1370260264,2.68026775783963
1370259945,2.68026775783963
1370392265,6.75067477756076
1370392562,6.87068727281359
1370163666,13.4713490804036
1370080864,9.99099943372938
1370260560,2.81028111775716
1370080819,9.99099943372938
1370079919,9.94099511040582
1370392252,6.75067477756076
1370391332,6.65066613091363
1370162737,13.3113310072157
1370538376,0.110011630588108
1370260871,2.83028284708659
1370538664,0.380037095811632
1370081160,10.0310028923882
1370163960,13.5413551330566
1370392863,6.87068727281359
1370081460,10.0810072157118
1370538069,-0.220022201538086
1370538962,0.460046132405599
1370081760,10.0810072157118
1370393185,6.90068986680773
1370164260,13.5613568623861
1370261176,2.83028284708659
1370164562,13.6313629150391
1370261464,2.88028717041016
1370082060,10.1510153876411
1370539263,0.650064680311415
1370261762,2.88028717041016
1370393465,6.99069976806641
1370393760,6.99069976806641
1370164860,13.7013710869683
1370260852,2.83028284708659
1370081719,10.1010110643175
1370082360,10.1710171169705
1370393149,6.90068986680773
1370394066,7.04070409138997
1370164553,13.6313629150391
1370163643,13.451345231798
1370165160,13.7413745456272
1370082664,10.2210235595703
1370539575,0.740074581570095
1370262064,2.81028111775716
1370082960,10.2710278828939
1370165461,13.791380988227
1370083260,10.3610356648763
1370539864,0.950094858805339
1370262375,2.96029620700412
1370540162,0.980097452799479
1370394376,7.11071226331923
1370540464,1.06010648939345
1370083564,10.3810373942057
1370082639,10.2210235595703
1370539835,0.840083228217231
1370538976,0.49004872639974
1370394664,7.14071485731337
1370262666,2.96029620700412
1370165760,13.86138704088
1370394964,7.16071658664279
1370166060,13.8313844468859
1370394054,7.04070409138997
1370262656,2.96029620700412
1370261745,2.88028717041016
1370540792,1.19011984931098
1370165452,13.791380988227
1370262962,2.96029620700412
1370083861,10.451045566135
1370084160,10.5010520087348
1370166360,13.9713965521918
1370263264,2.96029620700412
1370395264,7.16071658664279
1370084463,10.5410554673937
1370083537,10.4110421074761
1370166661,13.9713965521918
1370541065,1.30012936062283
1370541360,1.41014099121094
1370166960,14.011402130127
1370263585,2.99029880099826
1370395575,7.23072475857205
1370166352,13.9713965521918
1370395862,7.31073167588976
1370394962,7.16071658664279
1370540735,1.22012244330512
1370167265,14.0814081827799
1370541677,1.46014531453451
1370395865,7.31073167588976
1370396162,7.35073513454861
1370084760,10.5910597907172
1370263864,2.9402944776747
1370264160,3.04030524359809
1370085060,10.6610658433702
1370085360,10.7310740152995
1370263555,3.07030783759223
1370396463,7.43074205186632
1370167560,14.1314146253798
