1370528153,20.8622360229492
1370527257,20.8022054036458
1370673938,21.8522262573242
1370153721,21.5422270033095
1370152821,21.4522298177083
1370070952,21.5122307671441
1370070056,21.52220831977
1370529064,20.902214050293
1370382332,20.7222196790907
1370154640,21.5922164916992
1370071863,21.422233581543
1370529963,20.902214050293
1370384132,20.7622273763021
1370383232,20.7422086927626
1370155542,21.532219780816
1370073619,21.2222205268012
1370072719,21.2522210015191
1370531777,20.9622107611762
1370530867,20.9322102864583
1370385049,20.8222283257378
1370256357,20.5522070990668
1370532635,20.892202589247
1370074519,21.152212354872
1370385948,20.8722135755751
1370157354,21.4722188313802
1370156442,21.5022193060981
1370158252,21.3522254096137
1370075438,21.0622151692708
1370533535,20.7122124565972
1370387759,20.8322058783637
1370386856,20.8722135755751
1370159150,21.2622282240126
1370076337,20.9822294447157
1370535352,20.6522115071615
1370534435,20.6522115071615
1370388659,20.8122168646918
1370258127,20.5022176106771
1370257276,20.4922103881836
1370078162,20.8822250366211
1370077243,20.9722222222222
1370389559,20.782216389974
1370160921,21.1122343275282
1370160073,21.1922200520833
1370536253,20.6222152709961
1370259027,20.5022176106771
1370079052,20.8622360229492
1370161821,21.0022184583876
1370391332,20.8322058783637
1370390479,20.8022054036458
1370537156,20.5822075737847
1370079949,20.8122168646918
1370162721,21.0222074720595
1370259928,20.5022176106771
1370392232,20.892202589247
1370538964,20.532218085395
1370538069,20.5622185601128
1370081719,20.7322311401367
1370080867,20.8022054036458
1370164542,20.9922112358941
1370163643,20.9822294447157
1370393149,20.902214050293
1370261745,20.542229546441
1370260852,20.4922103881836
1370082619,20.7522201538086
1370539864,20.5022176106771
1370165440,20.9222327338325
1370394949,20.902214050293
1370394054,20.8722135755751
1370262645,20.4822285970052
1370083519,20.7322311401367
1370166352,20.8322058783637
1370540773,20.4822285970052
1370395862,20.9122212727865
1370263555,20.4722213745117
1370085340,20.4722213745117
1370084442,20.7122124565972
1370396764,20.9222327338325
1370168153,20.8522245619032
1370167256,20.8222283257378
1370086239,20.7222196790907
1370265362,20.4722213745117
1370264464,20.4622099134657
1370542535,20.642204284668
1370541635,20.6022262573242
1370169063,20.782216389974
1370087151,20.7622273763021
1370543453,20.6522115071615
1370266272,20.4422208997938
1370398574,20.9522332085503
1370397669,20.9522332085503
1370170821,20.7622273763021
1370169921,20.782216389974
1370399432,21.0022184583876
1370088955,20.8022054036458
1370088057,20.8222283257378
1370267129,20.4022132025825
1370544358,20.6922234429253
1370400332,21.0022184583876
1370089863,20.79222785102
1370268929,20.3822241889106
1370268029,20.4022132025825
1370171721,20.4922103881836
1370546167,20.7022306654188
1370545259,20.7222196790907
1370402149,21.0822041829427
1370401232,21.0322189331055
1370172643,20.7522201538086
1370269847,20.3822241889106
1370091619,20.782216389974
1370090719,20.8222283257378
1370547067,20.7322311401367
1370270751,20.5622185601128
1370403050,21.1122343275282
1370092540,20.7522201538086
1370547964,20.7222196790907
1370174440,20.8722135755751
1370173542,20.8222283257378
1370403950,21.1322233412001
1370093439,20.7622273763021
1370272557,20.6022262573242
1370271650,20.5622185601128
1370549735,20.7322311401367
1370548878,20.7122124565972
1370094338,20.7422086927626
1370405766,21.2522210015191
1370404870,21.1722310384115
1370176253,20.892202589247
1370175351,20.8822250366211
1370273460,20.6722344292535
1370550635,20.7522201538086
1370096152,20.7322311401367
1370095263,20.7322311401367
1370406664,21.3222249348958
1370177163,20.892202589247
1370274358,20.7122124565972
1370551535,20.7522201538086
1370097053,20.782216389974
1370178926,20.9322102864583
1370178074,20.9122212727865
1370407573,21.3422139485677
1370276129,20.7522201538086
1370275279,20.7422086927626
1370553353,20.8022054036458
1370552455,20.7322311401367
1370179826,20.8222283257378
1370097963,20.7322311401367
1370277029,20.7622273763021
1370554254,20.8022054036458
1370409332,21.4322111341688
1370408432,21.4322111341688
1370180726,20.8022054036458
1370099720,20.7222196790907
1370098819,20.7322311401367
1370410232,21.4422225952148
1370277929,20.7422086927626
1370555164,20.8222283257378
1370100620,20.7222196790907
